title,price,category,producturl,imageurl,size,brand
Bref Power Active Eucalyptus Toilet Cleaner Gel 700mL,$7.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/215237/bref-power-active-eucalyptus-toilet-cleaner-gel,https://cdn1.woolworths.media/content/wowproductimages/large/215237.jpg,700ml,Bref
Bref Brilliant Gel Spring Rain Toilet Cleaner Block 42g,$7.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/150501/bref-brilliant-gel-spring-rain-toilet-cleaner-block,https://cdn1.woolworths.media/content/wowproductimages/large/150501.jpg,42g,Bref
Bref Brilliant Gel Alpine Lake Toilet Cleaner Block 42g,$7.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/905318/bref-brilliant-gel-alpine-lake-toilet-cleaner-block,https://cdn1.woolworths.media/content/wowproductimages/large/905318.jpg,42g,Bref
Drano Bathroom Max Gel Drain Cleaner 770mL,$16.70,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/151702/drano-bathroom-max-gel-drain-cleaner-drain-cleaner,https://cdn1.woolworths.media/content/wowproductimages/large/151702.jpg,770ml,Drano
Bref Blue Active Eucalyptus Toilet Cleaner Block 50g x 3 pack,$8.50,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/141468/bref-blue-active-eucalyptus-toilet-cleaner-block,https://cdn1.woolworths.media/content/wowproductimages/large/141468.jpg,3x50g,Bref
Dynamo Professional Laundry Liquid 7 In 1 Action 2L,$29.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/385222/dynamo-professional-laundry-liquid-7-in-1-action,https://cdn1.woolworths.media/content/wowproductimages/large/385222.jpg,2l,Dynamo
Bref Spa Moments Vitality Toilet Cleaner Block 50g x 2 pack,$11.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/321446/bref-spa-moments-vitality-toilet-cleaner-block,https://cdn1.woolworths.media/content/wowproductimages/large/321446.jpg,2x50g,Bref
MICHIGAN 2400W Electric Mulcher Crushing Garden Shredder Chipper,$375.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1111800733/michigan-2400w-electric-mulcher-crushing-garden-shredder-chipper,https://cdn1.woolworths.media/content/wowproductimages/large/1111800733.jpg,2400w,Unknown
MINI 3 Tier Worm Farm With 500 worms,$96.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1115431225/mini-3-tier-worm-farm-with-500-worms,https://cdn1.woolworths.media/content/wowproductimages/large/1115431225.jpg,500 worms,Maze
MINItank Link Kit,$17.90,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1111083771/minitank-link-kit,https://cdn1.woolworths.media/content/wowproductimages/large/1111083771.jpg,,Maze
MIUZ Replica Flar Lamp Lodes Glass Table Lamp - Cognac,$159.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1122763465/miuz-replica-flar-lamp-lodes-glass-table-lamp-cognac,https://cdn1.woolworths.media/content/wowproductimages/large/1122763465.jpg,,MIUZ
MIUZ Replica Flar Lamp Lodes Glass Table Lamp - Green,$159.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1122763459/miuz-replica-flar-lamp-lodes-glass-table-lamp-green,https://cdn1.woolworths.media/content/wowproductimages/large/1122763459.jpg,,MIUZ
MTM 2.4mm x 120m Trimmer Line Whipper Snipper Cord Brush Cutter Brushcutter,$27.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1095160413/mtm-2-4mm-x-120m-trimmer-line-whipper-snipper-cord-brush-cutter-brushcutter,https://cdn1.woolworths.media/content/wowproductimages/large/1095160413.jpg,2.4mm x 120m,MTM
MTM 65CC Petrol Backpack Leaf Blower - Commercial 2 Stroke Garden Yard Tool Back,$215.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1096012259/mtm-65cc-petrol-backpack-leaf-blower-commercial-2-stroke-garden-yard-tool-back,https://cdn1.woolworths.media/content/wowproductimages/large/1096012259.jpg,65cc,MTM
"Macrame Plant Hangers, 5-Pack Handmade Cotton Rope Hanging Planters Set Flower Pots Holder Stand",$36.09,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1099882363/macrame-plant-hangers-5-pack-handmade-cotton-rope-hanging-planters-set-flower-pots-holder-stand,https://cdn1.woolworths.media/content/wowproductimages/large/1099882363.jpg,5-pack,Unknown
"Magivaac Robot Window Cleaner, with Remote Control Capability via Smart App",$249.95,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1120907547/magivaac-robot-window-cleaner-with-remote-control-capability-via-smart-app,https://cdn1.woolworths.media/content/wowproductimages/large/1120907547.jpg,,Magivaac
Magnetic Tap Replacement For 8 Stage Water Filter Purifier,$23.99,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1096227127/magnetic-tap-replacement-for-8-stage-water-filter-purifier,https://cdn1.woolworths.media/content/wowproductimages/large/1096227127.jpg,8 stage,Orku
Maine & Crawford 24x24cm Ceramic Valentina Hanging Planter Home Decor Cream,$41.65,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1114920411/maine-crawford-24x24cm-ceramic-valentina-hanging-planter-home-decor-cream,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,24x24cm,Maine & Crawford
Maison by Rapee Bahamas ALFRESCO KIWI Outdoor Cushion 35x50cm,$40.46,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1119122353/maison-by-rapee-bahamas-alfresco-kiwi-outdoor-cushion-35x50cm,https://cdn1.woolworths.media/content/wowproductimages/large/1119122353.jpg,35x50cm,Unknown
Makita Compatible 40V 191B26-6 Li-ion 4Ah XGT Battery 4000mAh 40V BL4040 Li-ion Battery,$89.95,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1115135965/makita-compatible-40v-191b26-6-li-ion-4ah-xgt-battery-4000mah-40v-bl4040-li-ion-battery,https://cdn1.woolworths.media/content/wowproductimages/large/1115135965.jpg,4ah,Battery Mate
Fab Laundry Liquid Fresh Blossoms 2L,$9.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/862708/fab-laundry-liquid-fresh-blossoms,https://cdn1.woolworths.media/content/wowproductimages/large/862708.jpg,2l,Fab
Earthwise Sensitive Clean Laundry Liquid Washing Detergent 2L,$20.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/905143/earthwise-sensitive-clean-laundry-liquid-washing-detergent,https://cdn1.woolworths.media/content/wowproductimages/large/905143.jpg,2l,Earthwise
Sard Stain Remover Stick each,$6.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/8476/sard-stain-remover-stick,https://cdn1.woolworths.media/content/wowproductimages/large/008476.jpg,1,Sard
Dynamo Professional Laundry Liquid Oxi Plus 2L,$29.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/385305/dynamo-professional-laundry-liquid-oxi-plus,https://cdn1.woolworths.media/content/wowproductimages/large/385305.jpg,2l,Dynamo
Malvern Vintage Pendant Hanging Lamp Light Metal Crystal Fabric Antique Silver Satin,$1109.95,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1125022383/malvern-vintage-pendant-hanging-lamp-light-metal-crystal-fabric-antique-silver-satin,https://cdn1.woolworths.media/content/wowproductimages/large/1125022383.jpg,,Telbix
Malvern Vintage Standing Floor Lamp Light Metal Crystal Fabric Antique Silver Satin,$474.95,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1125024077/malvern-vintage-standing-floor-lamp-light-metal-crystal-fabric-antique-silver-satin,https://cdn1.woolworths.media/content/wowproductimages/large/1125024077.jpg,,Telbix
Manly Warringah Sea Eagles NRL MINI Team Garden Gnome,$19.95,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1110718615/manly-warringah-sea-eagles-nrl-mini-team-garden-gnome,https://cdn1.woolworths.media/content/wowproductimages/large/1110718615.jpg,mini,Unknown
Mantel Touch Table Lamp Black,$51.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1109943885/mantel-touch-table-lamp-black,https://cdn1.woolworths.media/content/wowproductimages/large/1109943885.jpg,,Oriel Lighting
Sard Whiter & Brighter Stain Remover Powder Soaker 2kg,$10.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/612388/sard-whiter-brighter-stain-remover-powder-soaker,https://cdn1.woolworths.media/content/wowproductimages/large/612388.jpg,2kg,Sard
Duck Foaming Bleach Gel Toilet Cleaner Marine 750mL,$6.80,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/805636/duck-foaming-bleach-gel-toilet-cleaner-marine,https://cdn1.woolworths.media/content/wowproductimages/large/805636.jpg,750ml,Duck
Fab Laundry Liquid Gold Absolute 3.6L,$16.50,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/112684/fab-laundry-liquid-gold-absolute,https://cdn1.woolworths.media/content/wowproductimages/large/112684.jpg,3.6l,Fab
Duck Fresh Discs Toilet Cleaner Citrus 36mL,$5.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/622961/duck-fresh-discs-toilet-cleaner-citrus,https://cdn1.woolworths.media/content/wowproductimages/large/622961.jpg,36ml,Duck
Manual Pole Saw Tree Pruner 8M Extendable High Branch Trimmer Cutter Pruning Trimming Handsaw Sharp Steel Blades Shearing Scissors Fibreglass Rods,$109.97,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1122556953/manual-pole-saw-tree-pruner-8m-extendable-high-branch-trimmer-cutter-pruning-trimming-handsaw-sharp-steel-blades-shearing-scissors-fibreglass-rods,https://cdn1.woolworths.media/content/wowproductimages/large/1122556953.jpg,8m,Unknown
Manual Pole Saw Tree Pruner Extendable Pruning High Branch Trimmer Cutter 8M Trimming Long Handsaw Sharp Steel Blades Shearing Fibreglass Rods Tools,$74.97,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1123563535/manual-pole-saw-tree-pruner-extendable-pruning-high-branch-trimmer-cutter-8m-trimming-long-handsaw-sharp-steel-blades-shearing-fibreglass-rods-tools,https://cdn1.woolworths.media/content/wowproductimages/large/1123563535.jpg,8m,Unknown
Marlow 300 LED Curtain Fairy String Lights Wedding Outdoor Xmas Party Lights Warm White,$24.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1117815653/marlow-300-led-curtain-fairy-string-lights-wedding-outdoor-xmas-party-lights-warm-white,https://cdn1.woolworths.media/content/wowproductimages/large/1117815653.jpg,300 led,Marlow
"Masport 18"" Cut Mulch Lawn Mower -Briggs & Stratton 140cc engine (BWM ST182)",$579.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1099693955/masport-18-cut-mulch-lawn-mower-briggs-stratton-140cc-engine-bwm-st182-,https://cdn1.woolworths.media/content/wowproductimages/large/1099693955.jpg,"18"" cut",Masport
"Masport 19"" Commerical Lightweight Lawn Mower -Briggs 190cc engine(BWM AL191)",$909.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1099693959/masport-19-commerical-lightweight-lawn-mower-briggs-190cc-engine-bwm-al191-,https://cdn1.woolworths.media/content/wowproductimages/large/1099693959.jpg,190cc,Masport
MasterSpec 5-Tier Garage Shelving 1800x1200x400mm Warehouse Rack Shelf Storage Rack Garage Shelves,$79.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1119383051/masterspec-5-tier-garage-shelving-1800x1200x400mm-warehouse-rack-shelf-storage-rack-garage-shelves,https://cdn1.woolworths.media/content/wowproductimages/large/1119383051.jpg,1800x1200x400mm,MasterSpec
MasterSpec 92 PC Cordless Hammer Drill 18V Power Tool Kit Screw Flap Bits,$95.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1101181687/masterspec-92-pc-cordless-hammer-drill-18v-power-tool-kit-screw-flap-bits,https://cdn1.woolworths.media/content/wowproductimages/large/1101181687.jpg,92,MasterSpec
Mastrad Vegetable Draw String Storer / Keep Sack for Onions Garlic Potatoes,$19.98,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1120246619/mastrad-vegetable-draw-string-storer-keep-sack-for-onions-garlic-potatoes,https://cdn1.woolworths.media/content/wowproductimages/large/1120246619.jpg,,Mastrad
Max Benjamin Scented Hanging Air Freshener Card White Pomegranate Fragrance,$19.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1115054277/max-benjamin-scented-hanging-air-freshener-card-white-pomegranate-fragrance,https://cdn1.woolworths.media/content/wowproductimages/large/1115054277.jpg,,Max Benjamin
Maxim Kitchen 2400W 2.5L Hot Water Boiler Dispenser/Urn f/Tea/Coffee/Drink Maker,$135.15,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1097248599/maxim-kitchen-2400w-2-5l-hot-water-boiler-dispenser-urn-f-tea-coffee-drink-maker,https://cdn1.woolworths.media/content/wowproductimages/large/1097248599.jpg,2.5l,Maxim
Maxim Kitchen Pro 2.5L Hot Water Dispenser,$149.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1114793391/maxim-kitchen-pro-2-5l-hot-water-dispenser,https://cdn1.woolworths.media/content/wowproductimages/large/1114793391.jpg,2.5l,Maxim
Maxim Kitchen Pro 2400W Hot Water Dispenser Boiler Coffee Tea Making 2.5L,$149.50,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1114801889/maxim-kitchen-pro-2400w-hot-water-dispenser-boiler-coffee-tea-making-2-5l,https://cdn1.woolworths.media/content/wowproductimages/large/1114801889.jpg,2.5l,Maxim
Cold Power Advanced Clean Laundry Liquid Washing Detergent 4L,$19.50,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/88207/cold-power-advanced-clean-laundry-liquid-washing-detergent,https://cdn1.woolworths.media/content/wowproductimages/large/088207.jpg,4l,Cold Power
Bref Power Active Hawaii Toilet Cleaner Block 50g x 2 pack,$11.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/232302/bref-power-active-hawaii-toilet-cleaner-block,https://cdn1.woolworths.media/content/wowproductimages/large/232302.jpg,2x50g,Bref
Glade Fresh Air Freshener Rosewater & Wild Strawberry 210g,$4.20,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/6011491/glade-fresh-air-freshener-rosewater-wild-strawberry,https://cdn1.woolworths.media/content/wowproductimages/large/6011491.jpg,210g,Glade
Maze 14lt Indoor Composter Twin Pack- Airtight Bokashi System,$89.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1101224297/maze-14lt-indoor-composter-twin-pack-airtight-bokashi-system,https://cdn1.woolworths.media/content/wowproductimages/large/1101224297.jpg,2x14lt,Maze
Maze 14lt Indoor Composter- Airtight Bokashi System,$65.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1101224295/maze-14lt-indoor-composter-airtight-bokashi-system,https://cdn1.woolworths.media/content/wowproductimages/large/1101224295.jpg,14lt,Maze
Maze 180lt Geared Tumbler,$179.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1107298537/maze-180lt-geared-tumbler,https://cdn1.woolworths.media/content/wowproductimages/large/1107298537.jpg,180lt,Maze
Maze 7L Compost Caddy - Formal Grey,$25.50,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1123799185/maze-7l-compost-caddy-formal-grey,https://cdn1.woolworths.media/content/wowproductimages/large/1123799185.jpg,7l,Maze
Maze 7L Compost Caddy - Green Olive,$25.50,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1123799491/maze-7l-compost-caddy-green-olive,https://cdn1.woolworths.media/content/wowproductimages/large/1123799491.jpg,7l,Maze
Maze 7L Compost Caddy - Matte Green,$25.50,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1123799181/maze-7l-compost-caddy-matte-green,https://cdn1.woolworths.media/content/wowproductimages/large/1123799181.jpg,7l,Maze
Morning Fresh Advanced Clean Dishwasher Tablets Lemon 54 pack,$20.00,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/6024808/morning-fresh-advanced-clean-dishwasher-tablets-lemon,https://cdn1.woolworths.media/content/wowproductimages/large/6024808.jpg,54,Morning Fresh
Bref Deluxe Lovely Jasmine Toilet Cleaner Block 50g x 3 pack,$8.50,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/232002/bref-deluxe-lovely-jasmine-toilet-cleaner-block,https://cdn1.woolworths.media/content/wowproductimages/large/232002.jpg,3x50g,Bref
Raid Max Fly & Mosquito Protection Plug-In Refill 2 pack,$17.50,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/336353/raid-max-fly-mosquito-protection-plug-in-refill,https://cdn1.woolworths.media/content/wowproductimages/large/336353.jpg,2,Raid
Saba Organics Multi Purpose Cleaning Spray Lemon Blast 500mL,$6.50,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/296214/saba-organics-multi-purpose-cleaning-spray-lemon-blast,https://cdn1.woolworths.media/content/wowproductimages/large/296214.jpg,500ml,Saba Organics
Maze 7L Compost Caddy - Silver Lining,$25.50,Cleaning & Maintenance,https://www.woolworths.com.au/shop/productdetails/1123799487/maze-7l-compost-caddy-silver-lining,https://cdn1.woolworths.media/content/wowproductimages/large/1123799487.jpg,7l,Maze
