title,price,category,producturl,imageurl,size,brand
Nongshim Shin Ramyun Noodle Soup Spicy Chicken 4 Pack 480g,$8.00,International Foods,https://www.woolworths.com.au/shop/productdetails/416345/nongshim-shin-ramyun-noodle-soup-spicy-chicken-4-pack,https://cdn1.woolworths.media/content/wowproductimages/large/416345.jpg,480g,Nong Shim
Paldo Dosirac Beef Noodles 86g,$1.75,International Foods,https://www.woolworths.com.au/shop/productdetails/519454/paldo-dosirac-beef-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/519454.jpg,86g,Paldo
Patak's BBQ Spice Mix Rub Butter Chicken 25g,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6030368/patak-s-bbq-spice-mix-rub-butter-chicken,https://cdn1.woolworths.media/content/wowproductimages/large/6030368.jpg,25g,Patak's
Patak's BBQ Spice Mix Rub Tikka 25g,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6030287/patak-s-bbq-spice-mix-rub-tikka,https://cdn1.woolworths.media/content/wowproductimages/large/6030287.jpg,25g,Patak's
Pot Noodle Chicken & Mushroom 94g,$4.30,International Foods,https://www.woolworths.com.au/shop/productdetails/337238/pot-noodle-chicken-mushroom,https://cdn1.woolworths.media/content/wowproductimages/large/337238.jpg,94g,Pot Noodle
Soul Papa Tapioca Starch 500g,$1.70,International Foods,https://www.woolworths.com.au/shop/productdetails/6015131/soul-papa-tapioca-starch,https://cdn1.woolworths.media/content/wowproductimages/large/6015131.jpg,500g,Soul Papa
Spicecraft Gourmet Naan Bread Mix 365g,$10.00,International Foods,https://www.woolworths.com.au/shop/productdetails/316344/spicecraft-gourmet-naan-bread-mix,https://cdn1.woolworths.media/content/wowproductimages/large/316344.jpg,365g,Spicecraft
Zwan Chicken Luncheon Meat Halal 200g,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/815454/zwan-chicken-luncheon-meat-halal,https://cdn1.woolworths.media/content/wowproductimages/large/815454.jpg,200g,Zwan
A-Sha Hot Ones Ramen Noodle Soup Sweet Chilli 72g,$2.80,International Foods,https://www.woolworths.com.au/shop/productdetails/6008256/a-sha-hot-ones-ramen-noodle-soup-sweet-chilli,https://cdn1.woolworths.media/content/wowproductimages/large/6008256.jpg,72g,A-Sha
Britannia Little Hearts 75g,$1.25,International Foods,https://www.woolworths.com.au/shop/productdetails/761613/britannia-little-hearts,https://cdn1.woolworths.media/content/wowproductimages/large/761613.jpg,75g,Brittannia
Calbee Grill-A-Corn BBQ Flavour 80g,$3.15,International Foods,https://www.woolworths.com.au/shop/productdetails/486535/calbee-grill-a-corn-bbq-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/486535.jpg,80g,Calbee
Girnar Cardamom Chai Instant Tea Premix 140g,$5.00,International Foods,https://www.woolworths.com.au/shop/productdetails/744778/girnar-cardamom-chai-instant-tea-premix,https://cdn1.woolworths.media/content/wowproductimages/large/744778.jpg,140g,Girnar
Green Leaf Fava Beans & Chickpeas Lebanese Recipe 400g,$1.75,International Foods,https://www.woolworths.com.au/shop/productdetails/819847/green-leaf-fava-beans-chickpeas-lebanese-recipe,https://cdn1.woolworths.media/content/wowproductimages/large/819847.jpg,400g,Green Leaf
Jinmailang Egg Noodle 1kg,$3.10,International Foods,https://www.woolworths.com.au/shop/productdetails/807432/jinmailang-egg-noodle,https://cdn1.woolworths.media/content/wowproductimages/large/807432.jpg,1kg,Jinmailang
Katoomba Garlic 1kg,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/753907/katoomba-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/753907.jpg,1kg,Katoomba
Nissin Noodle Bowl Sesame Oil Flavour 110g,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/828231/nissin-noodle-bowl-sesame-oil-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/828231.jpg,110g,Nisshin
Paldo Gomtang Beef Noodles Noodles 5 pack,$7.00,International Foods,https://www.woolworths.com.au/shop/productdetails/827752/paldo-gomtang-beef-noodles-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/827752.jpg,5,Paldo
Shan Seasoning Mix Tandoori Masala 50g,$2.20,International Foods,https://www.woolworths.com.au/shop/productdetails/437356/shan-seasoning-mix-tandoori-masala,https://cdn1.woolworths.media/content/wowproductimages/large/437356.jpg,50g,Shan
Mr Chen's Sweet Soy Sauce 250mL,$2.85,International Foods,https://www.woolworths.com.au/shop/productdetails/470390/mr-chen-s-sweet-soy-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/470390.jpg,250ml,Mr Chen's
The Han Kitchen Pocha Ramyun 4 pack,$9.00,International Foods,https://www.woolworths.com.au/shop/productdetails/235055/the-han-kitchen-pocha-ramyun,https://cdn1.woolworths.media/content/wowproductimages/large/235055.jpg,4,The Han Kitchen
Mr Chen's Thai Green Curry Paste 190g,$2.30,International Foods,https://www.woolworths.com.au/shop/productdetails/224633/mr-chen-s-thai-green-curry-paste,https://cdn1.woolworths.media/content/wowproductimages/large/224633.jpg,190g,Mr Chen's
Old El Paso Nachips Tortilla Corn Chips Original 350g,$6.95,International Foods,https://www.woolworths.com.au/shop/productdetails/924092/old-el-paso-nachips-tortilla-corn-chips-original,https://cdn1.woolworths.media/content/wowproductimages/large/924092.jpg,350g,Old El Paso
Soul Papa & Co. Soy Sauce 1.7L,$5.80,International Foods,https://www.woolworths.com.au/shop/productdetails/532446/soul-papa-co-soy-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/532446.jpg,1.7l,Soul Papa
Spicecraft Gourmet Butter Chicken Cooking Kit 24g,$10.00,International Foods,https://www.woolworths.com.au/shop/productdetails/315493/spicecraft-gourmet-butter-chicken-cooking-kit,https://cdn1.woolworths.media/content/wowproductimages/large/315493.jpg,24g,Spicecraft
The Dutch Company Confectionary Coin Licorice 100g,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/208720/the-dutch-company-confectionary-coin-licorice,https://cdn1.woolworths.media/content/wowproductimages/large/208720.jpg,100g,The Dutch Company
Awona Shiitake Mushrooms Can 425g,$2.30,International Foods,https://www.woolworths.com.au/shop/productdetails/805219/awona-shiitake-mushrooms-can,https://cdn1.woolworths.media/content/wowproductimages/large/805219.jpg,425g,Awona
Bakers Tennis Biscuits 200g,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/270952/bakers-tennis-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/270952.jpg,200g,Bakers
Erawan Rice Stick Medium 375g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/40313/erawan-rice-stick-medium,https://cdn1.woolworths.media/content/wowproductimages/large/040313.jpg,375g,Erawan
Old El Paso Tortilla Corn Chips Original 350g,$6.95,International Foods,https://www.woolworths.com.au/shop/productdetails/920883/old-el-paso-tortilla-corn-chips-original,https://cdn1.woolworths.media/content/wowproductimages/large/920883.jpg,350g,Old El Paso
Patak's Korma Curry Simmer Sauce Sauce 450g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/580625/patak-s-korma-curry-simmer-sauce-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/580625.jpg,450g,Patak's
Patak's Butter Chicken Curry Paste 312g,$7.50,International Foods,https://www.woolworths.com.au/shop/productdetails/174742/patak-s-butter-chicken-curry-paste-paste,https://cdn1.woolworths.media/content/wowproductimages/large/174742.jpg,312g,Patak's
Guerrero Homestyle Fajita 20 pack,$9.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6010705/guerrero-homestyle-fajita,https://cdn1.woolworths.media/content/wowproductimages/large/6010705.jpg,20,Guerrero
Fry's Peppermint Cream 3 pack,$7.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6030736/fry-s-peppermint-cream,https://cdn1.woolworths.media/content/wowproductimages/large/6030736.jpg,3,Fry's
Green Leaf Plain Fava Beans Medammas 400g,$1.75,International Foods,https://www.woolworths.com.au/shop/productdetails/819608/green-leaf-plain-fava-beans-medammas,https://cdn1.woolworths.media/content/wowproductimages/large/819608.jpg,400g,Green Leaf
Haitai BonBon Grape Drink 340mL,$2.20,International Foods,https://www.woolworths.com.au/shop/productdetails/385294/haitai-bonbon-grape-drink,https://cdn1.woolworths.media/content/wowproductimages/large/385294.jpg,340ml,Haitai
Oki Coating Original Chicken 120g,$2.20,International Foods,https://www.woolworths.com.au/shop/productdetails/805416/oki-coating-original-chicken,https://cdn1.woolworths.media/content/wowproductimages/large/805416.jpg,120g,Oki
Old Town 3 In 1 Instant White Coffee Classic 525g,$11.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6006241/old-town-3-in-1-instant-white-coffee-classic,https://cdn1.woolworths.media/content/wowproductimages/large/6006241.jpg,525g,Old Town
Pantai Shrimp Paste 100g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/847088/pantai-shrimp-paste,https://cdn1.woolworths.media/content/wowproductimages/large/847088.jpg,100g,Pantai
Roll'd Hoisin Sauce 375mL,$6.00,International Foods,https://www.woolworths.com.au/shop/productdetails/523894/roll-d-hoisin-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/523894.jpg,375ml,Roll'D
Rowntree's Fruit Gums Bag 150g,,International Foods,https://www.woolworths.com.au/shop/productdetails/242153/rowntree-s-fruit-gums-bag,https://cdn1.woolworths.media/content/wowproductimages/large/242153.jpg,150g,Rowntree's
Zeus Street Greek Lemon & Herb Marinade 250mL,$6.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6033748/zeus-street-greek-lemon-herb-marinade,https://cdn1.woolworths.media/content/wowproductimages/large/6033748.jpg,250ml,Zeus Street Greek
Brooke Bond Red Label Black Leaf Tea 900g,$14.00,International Foods,https://www.woolworths.com.au/shop/productdetails/431071/brooke-bond-red-label-black-leaf-tea,https://cdn1.woolworths.media/content/wowproductimages/large/431071.jpg,900g,Brooke Bond
Green Leaf Hummus Tahina Dip 400g,$2.25,International Foods,https://www.woolworths.com.au/shop/productdetails/819561/green-leaf-hummus-tahina-dip,https://cdn1.woolworths.media/content/wowproductimages/large/819561.jpg,400g,Green Leaf
KOO Fruit Guava Halves 410g,$4.00,International Foods,https://www.woolworths.com.au/shop/productdetails/203988/koo-fruit-guava-halves,https://cdn1.woolworths.media/content/wowproductimages/large/203988.jpg,410g,Koo
Katoomba Ghee 700mL,$20.00,International Foods,https://www.woolworths.com.au/shop/productdetails/123986/katoomba-ghee,https://cdn1.woolworths.media/content/wowproductimages/large/123986.jpg,700ml,Katoomba
Knorr Liquid Seasoning Original 250mL,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/486647/knorr-liquid-seasoning-original,https://cdn1.woolworths.media/content/wowproductimages/large/486647.jpg,250ml,Knorr
Mother's Recipe Mixed Pickle 500g,$4.80,International Foods,https://www.woolworths.com.au/shop/productdetails/421202/mother-s-recipe-mixed-pickle,https://cdn1.woolworths.media/content/wowproductimages/large/421202.jpg,500g,Mother's Recipe
Mrs H.S. Ball's Chutney Peach 470g,$6.35,International Foods,https://www.woolworths.com.au/shop/productdetails/47302/mrs-h-s-ball-s-chutney-peach,https://cdn1.woolworths.media/content/wowproductimages/large/047302.jpg,470g,Mrs H.S. Ball's
Nongshim Shin Ramyun Stir Fry Cheese Bowl 105g,$1.87,International Foods,https://www.woolworths.com.au/shop/productdetails/6011023/nongshim-shin-ramyun-stir-fry-cheese-bowl,https://cdn1.woolworths.media/content/wowproductimages/large/6011023.jpg,105g,Nong Shim
Mr Chen's Vermicelli Rice Noodles 300g,$2.15,International Foods,https://www.woolworths.com.au/shop/productdetails/123892/mr-chen-s-vermicelli-rice-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/123892.jpg,300g,Mr Chen's
Mr Chen's Oyster Sauce 250mL,$2.85,International Foods,https://www.woolworths.com.au/shop/productdetails/122359/mr-chen-s-oyster-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/122359.jpg,250ml,Mr Chen's
Patak's Korma Curry Paste 283g,$7.50,International Foods,https://www.woolworths.com.au/shop/productdetails/79822/patak-s-korma-curry-paste,https://cdn1.woolworths.media/content/wowproductimages/large/079822.jpg,283g,Patak's
Patak's Tikka Masala Simmer Sauce 450g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/580638/patak-s-tikka-masala-simmer-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/580638.jpg,450g,Patak's
Protea Foods Biltong Traditional South African Mini Sticks 30g,$4.80,International Foods,https://www.woolworths.com.au/shop/productdetails/720192/protea-foods-biltong-traditional-south-african-mini-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/720192.jpg,30g,Protea Foods
Tamek Pomegranate Nector Drink 1L,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/777773/tamek-pomegranate-nector-drink,https://cdn1.woolworths.media/content/wowproductimages/large/777773.jpg,1l,Tamek
Yuki & Love Mochi Boba Milk Tea 120g,$4.20,International Foods,https://www.woolworths.com.au/shop/productdetails/503347/yuki-love-mochi-boba-milk-tea,https://cdn1.woolworths.media/content/wowproductimages/large/503347.jpg,120g,Yuki & Love
YumYum Instant Noodles Beef 60g x 5 pack,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6006760/yumyum-instant-noodles-beef,https://cdn1.woolworths.media/content/wowproductimages/large/6006760.jpg,5x60g,Yum Yum
Zeus Street Greek Pilaf Rice Kit 370g,$10.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6034016/zeus-street-greek-pilaf-rice-kit,https://cdn1.woolworths.media/content/wowproductimages/large/6034016.jpg,370g,Zeus Street Greek
Binggrae Banana Flavoured Milk Drink 200mL x 6 pack,$10.00,International Foods,https://www.woolworths.com.au/shop/productdetails/318706/binggrae-banana-flavoured-milk-drink,https://cdn1.woolworths.media/content/wowproductimages/large/318706.jpg,6x200ml,Binggraoe
Old El Paso Chunky Salsa Dip Medium 312g,$5.00,International Foods,https://www.woolworths.com.au/shop/productdetails/918147/old-el-paso-chunky-salsa-dip-medium,https://cdn1.woolworths.media/content/wowproductimages/large/918147.jpg,312g,Old El Paso
Mr Chen's Ramen Noodles 270g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/234407/mr-chen-s-ramen-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/234407.jpg,270g,Mr Chen's
The Han Kitchen Rapokki Cheese Noodle Cup 145g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6014691/the-han-kitchen-rapokki-cheese-noodle-cup,https://cdn1.woolworths.media/content/wowproductimages/large/6014691.jpg,145g,The Han Kitchen
The Han Kitchen Rapokki Sweet & Spicy Noodle Cup 145g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6014939/the-han-kitchen-rapokki-sweet-spicy-noodle-cup,https://cdn1.woolworths.media/content/wowproductimages/large/6014939.jpg,145g,The Han Kitchen
Ito En Peach Ice Tea 535mL,$2.00,International Foods,https://www.woolworths.com.au/shop/productdetails/348056/ito-en-peach-ice-tea,https://cdn1.woolworths.media/content/wowproductimages/large/348056.jpg,535ml,Ito En
Katoomba Ginger 1kg,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/753899/katoomba-ginger,https://cdn1.woolworths.media/content/wowproductimages/large/753899.jpg,1kg,Katoomba
Kozhikoden Banana Chips 200g,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/742628/kozhikoden-banana-chips,https://cdn1.woolworths.media/content/wowproductimages/large/742628.jpg,200g,Kozhikoden's
La Morena Refried Black Beans 440g,$6.00,International Foods,https://www.woolworths.com.au/shop/productdetails/769253/la-morena-refried-black-beans,https://cdn1.woolworths.media/content/wowproductimages/large/769253.jpg,440g,La Morena
Milka Choco Cow 120g,$5.00,International Foods,https://www.woolworths.com.au/shop/productdetails/680851/milka-choco-cow,https://cdn1.woolworths.media/content/wowproductimages/large/680851.jpg,120g,Milka
Mother's Recipe Mango Pickle Mild 500g,$4.80,International Foods,https://www.woolworths.com.au/shop/productdetails/421191/mother-s-recipe-mango-pickle-mild,https://cdn1.woolworths.media/content/wowproductimages/large/421191.jpg,500g,Mother's Recipe
