title,price,category,producturl,imageurl,size,brand
Nestle Malted Milk Powder 500g,,Drinks,https://www.woolworths.com.au/shop/productdetails/103284/nestle-malted-milk-powder,https://cdn1.woolworths.media/content/wowproductimages/large/103284.jpg,500g,Nestle
Woolworths Orange Juice With Pulp 500mL,$2.40,Drinks,https://www.woolworths.com.au/shop/productdetails/6000393/woolworths-orange-juice-with-pulp,https://cdn1.woolworths.media/content/wowproductimages/large/6000393.jpg,500ml,Woolworths
Saxbys Diet Ginger Beer 375mL x 4 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/225304/saxbys-diet-ginger-beer,https://cdn1.woolworths.media/content/wowproductimages/large/225304.jpg,4x375ml,Saxbys
Woolworths Apple Juice 3L,$5.00,Drinks,https://www.woolworths.com.au/shop/productdetails/852421/woolworths-apple-juice,https://cdn1.woolworths.media/content/wowproductimages/large/852421.jpg,3l,Woolworths
Lo Bros Yuzu Lemonade Kombucha 330mL,$4.30,Drinks,https://www.woolworths.com.au/shop/productdetails/389571/lo-bros-yuzu-lemonade-kombucha,https://cdn1.woolworths.media/content/wowproductimages/large/389571.jpg,330ml,Lo Bros
Fever-Tree Refreshingly Light Premium Indian Tonic Water Bottles 200ml x 4 Pack,$7.20,Drinks,https://www.woolworths.com.au/shop/productdetails/990001/fever-tree-refreshingly-light-premium-indian-tonic-water-bottles,https://cdn1.woolworths.media/content/wowproductimages/large/990001.jpg,4x200ml,Fever-Tree
Fever-Tree Mediterranean Light Tonic Water 200mL x 4 pack,$7.20,Drinks,https://www.woolworths.com.au/shop/productdetails/255679/fever-tree-mediterranean-light-tonic-water,https://cdn1.woolworths.media/content/wowproductimages/large/255679.jpg,4x200ml,Fever-Tree
Ocean Spray Unsweetened Pure Cranberry Juice 1L,$8.00,Drinks,https://www.woolworths.com.au/shop/productdetails/219571/ocean-spray-unsweetened-pure-cranberry-juice,https://cdn1.woolworths.media/content/wowproductimages/large/219571.jpg,1l,Ocean Spray
La Ice Cola Cans 375mL x 12 pack,$9.60,Drinks,https://www.woolworths.com.au/shop/productdetails/193612/la-ice-cola-cans,https://cdn1.woolworths.media/content/wowproductimages/large/193612.jpg,12x375ml,LA Ice
V8 Vegetable Juice Low Sodium 1.25L,$5.50,Drinks,https://www.woolworths.com.au/shop/productdetails/749834/v8-vegetable-juice-low-sodium,https://cdn1.woolworths.media/content/wowproductimages/large/749834.jpg,1.25l,V8
Woolworths Lightly Sparkling Water Cans Pineapple 250mL x 6 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/82272/woolworths-lightly-sparkling-water-cans-pineapple,https://cdn1.woolworths.media/content/wowproductimages/large/082272.jpg,6x250ml,Woolworths
Fever-Tree Premium Ginger Beer 500mL,$3.95,Drinks,https://www.woolworths.com.au/shop/productdetails/99273/fever-tree-premium-ginger-beer,https://cdn1.woolworths.media/content/wowproductimages/large/099273.jpg,500ml,Fever-Tree
Remedy Kombucha Ginger Lemon 330mL,$2.95,Drinks,https://www.woolworths.com.au/shop/productdetails/571601/remedy-kombucha-ginger-lemon,https://cdn1.woolworths.media/content/wowproductimages/large/571601.jpg,330ml,Remedy
Passiona Passionfruit Soft Drink Cans Multipack 375mL x 10 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/231452/passiona-passionfruit-soft-drink-cans-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/231452.jpg,10x375ml,Passiona
Red Bull Berry Edition Sugar Free 250mL,$2.80,Drinks,https://www.woolworths.com.au/shop/productdetails/6008388/red-bull-berry-edition-sugar-free,https://cdn1.woolworths.media/content/wowproductimages/large/6008388.jpg,250ml,Red Bull
Mount Franklin Lightly Sparkling Water Raspberry Cans 250mL x 6 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/242611/mount-franklin-lightly-sparkling-water-raspberry-cans,https://cdn1.woolworths.media/content/wowproductimages/large/242611.jpg,6x250ml,Mount Franklin
Mount Franklin Sparkling Water Cans Pineapple 250mL x 6 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/6024668/mount-franklin-sparkling-water-cans-pineapple,https://cdn1.woolworths.media/content/wowproductimages/large/6024668.jpg,6x250ml,Mount Franklin
Red Bull Energy Drink 250mL x 4 pack,$12.50,Drinks,https://www.woolworths.com.au/shop/productdetails/162609/red-bull-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/162609.jpg,4x250ml,Red Bull
Arkadia Latte Matcha Sachets Strawberry Flavour 8 pack,$7.50,Drinks,https://www.woolworths.com.au/shop/productdetails/6023233/arkadia-latte-matcha-sachets-strawberry-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/6023233.jpg,8,Arkadia
Fever-Tree Premium Ginger Beer 250mL x 4 pack,$6.95,Drinks,https://www.woolworths.com.au/shop/productdetails/691996/fever-tree-premium-ginger-beer,https://cdn1.woolworths.media/content/wowproductimages/large/691996.jpg,4x250ml,Fever-Tree
Golden Circle Orange Mango Juice No Added Sugar Fruit Juice 2L,$6.50,Drinks,https://www.woolworths.com.au/shop/productdetails/787165/golden-circle-orange-mango-juice-no-added-sugar-fruit-juice,https://cdn1.woolworths.media/content/wowproductimages/large/787165.jpg,2l,Golden Circle
Lipton Raspberry Iced Tea Bottle 1.5L,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/341058/lipton-raspberry-iced-tea-bottle-raspberry,https://cdn1.woolworths.media/content/wowproductimages/large/341058.jpg,1.5l,Lipton
Red Bull Energy Drink 330mL,$3.75,Drinks,https://www.woolworths.com.au/shop/productdetails/6026788/red-bull-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/6026788.jpg,330ml,Red Bull
Red Bull Energy Drink Cans 250mL x 8 pack,$14.70,Drinks,https://www.woolworths.com.au/shop/productdetails/331784/red-bull-energy-drink-cans,https://cdn1.woolworths.media/content/wowproductimages/large/331784.jpg,8x250ml,Red Bull
Red Bull Energy Drink Cans 250mL x 12 pack,$24.00,Drinks,https://www.woolworths.com.au/shop/productdetails/223875/red-bull-energy-drink-cans,https://cdn1.woolworths.media/content/wowproductimages/large/223875.jpg,12x250ml,Red Bull
Woolworths Fruit Juice Syrup 30% Fruit Blackcurrant 750mL,$3.80,Drinks,https://www.woolworths.com.au/shop/productdetails/141202/woolworths-fruit-juice-syrup-30-fruit-blackcurrant,https://cdn1.woolworths.media/content/wowproductimages/large/141202.jpg,750ml,Woolworths
Perkii Strawberry Watermelon Probiotic Drink 350mL,$3.50,Drinks,https://www.woolworths.com.au/shop/productdetails/685790/perkii-strawberry-watermelon-probiotic-drink,https://cdn1.woolworths.media/content/wowproductimages/large/685790.jpg,350ml,Perkii
Arizona Iced Tea Peach 1.5L,$4.70,Drinks,https://www.woolworths.com.au/shop/productdetails/69391/arizona-iced-tea-peach,https://cdn1.woolworths.media/content/wowproductimages/large/069391.jpg,1.5l,Arizona
Coca-Cola Vanilla  Soft Drink Bottle 600mL,$4.25,Drinks,https://www.woolworths.com.au/shop/productdetails/180910/coca-cola-vanilla-soft-drink-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/180910.jpg,600ml,Coca-Cola 
Milo Restore Overnight Chocolate Malt Powder Hot Drink 440g,$12.00,Drinks,https://www.woolworths.com.au/shop/productdetails/6020525/milo-restore-overnight-chocolate-malt-powder-hot-drink,https://cdn1.woolworths.media/content/wowproductimages/large/6020525.jpg,440g,Milo
Mount Franklin Mineral Water Lightly Sparkling Lime Bottle 450mL,$3.25,Drinks,https://www.woolworths.com.au/shop/productdetails/760280/mount-franklin-mineral-water-lightly-sparkling-lime-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/760280.jpg,450ml,Mount Franklin
Solo Original Lemon Mini Cans 250mL x 12 pack,$9.90,Drinks,https://www.woolworths.com.au/shop/productdetails/6033384/solo-original-lemon-mini-cans,https://cdn1.woolworths.media/content/wowproductimages/large/6033384.jpg,12x250ml,Solo
Great Northern Brewing Co Non Alcoholic Beer Cans Multipack 375mL x 6 pack,$13.70,Drinks,https://www.woolworths.com.au/shop/productdetails/120830/great-northern-brewing-co-non-alcoholic-beer-cans-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/120830.jpg,6x375ml,Great Northern Brewing Co
H2Juice Lychee Juice 1.25L,$5.00,Drinks,https://www.woolworths.com.au/shop/productdetails/908153/h2juice-lychee-juice,https://cdn1.woolworths.media/content/wowproductimages/large/908153.jpg,1.25l,H2 Juice
Lipton Peach Iced Tea Bottle Peach 1.5L,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/305224/lipton-peach-iced-tea-bottle-peach,https://cdn1.woolworths.media/content/wowproductimages/large/305224.jpg,1.5l,Lipton
Red Bull Energy Drink 473mL x 4 pack,$15.00,Drinks,https://www.woolworths.com.au/shop/productdetails/679135/red-bull-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/679135.jpg,4x473ml,Red Bull
Red Bull Energy Drink The Summer Edition Blueberry Flavour Can 250mL,$2.80,Drinks,https://www.woolworths.com.au/shop/productdetails/916530/red-bull-energy-drink-the-summer-edition-blueberry-flavour-can,https://cdn1.woolworths.media/content/wowproductimages/large/916530.jpg,250ml,Red Bull
Remedy Kombucha Wild Berry 750mL,$7.50,Drinks,https://www.woolworths.com.au/shop/productdetails/124742/remedy-kombucha-wild-berry,https://cdn1.woolworths.media/content/wowproductimages/large/124742.jpg,750ml,Remedy
Woolworths Orange Juice 2L,$5.50,Drinks,https://www.woolworths.com.au/shop/productdetails/633619/woolworths-orange-juice,https://cdn1.woolworths.media/content/wowproductimages/large/633619.jpg,2l,Woolworths
Heaps Normal Quiet Xpa Cans 375ml x 4 Pack,$12.80,Drinks,https://www.woolworths.com.au/shop/productdetails/976049/heaps-normal-quiet-xpa-cans,https://cdn1.woolworths.media/content/wowproductimages/large/976049.jpg,4x375ml,Heaps Normal
StrangeLove Peach Flavoured Sparkling Water 330mL x 4 pack,$4.80,Drinks,https://www.woolworths.com.au/shop/productdetails/6026837/strangelove-peach-flavoured-sparkling-water,https://cdn1.woolworths.media/content/wowproductimages/large/6026837.jpg,4x330ml,StrangeLove
Violet Crumble Flavoured Drinking Powder 350g,$7.20,Drinks,https://www.woolworths.com.au/shop/productdetails/6025391/violet-crumble-flavoured-drinking-powder,https://cdn1.woolworths.media/content/wowproductimages/large/6025391.jpg,350g,Violet Crumble
Nexba Better Soda Raspberry Kiwi 330mL x 4 pack,$6.95,Drinks,https://www.woolworths.com.au/shop/productdetails/624275/nexba-better-soda-raspberry-kiwi,https://cdn1.woolworths.media/content/wowproductimages/large/624275.jpg,4x330ml,Nexba
Remedy Organic Kombucha Mango Passion 750mL,$7.50,Drinks,https://www.woolworths.com.au/shop/productdetails/91082/remedy-organic-kombucha-mango-passion,https://cdn1.woolworths.media/content/wowproductimages/large/091082.jpg,750ml,Remedy
Red Bull Energy Drink Zero 250mL,$2.80,Drinks,https://www.woolworths.com.au/shop/productdetails/766988/red-bull-energy-drink-zero,https://cdn1.woolworths.media/content/wowproductimages/large/766988.jpg,250ml,Red Bull
Lo Bros Kombucha Peach & Blackberry 330mL,$4.30,Drinks,https://www.woolworths.com.au/shop/productdetails/55749/lo-bros-kombucha-peach-blackberry,https://cdn1.woolworths.media/content/wowproductimages/large/055749.jpg,330ml,Lo Bros
Naked Life Non Alcoholic Classic Gin & Tonic 250mL x 4 pack,$15.00,Drinks,https://www.woolworths.com.au/shop/productdetails/179268/naked-life-non-alcoholic-classic-gin-tonic,https://cdn1.woolworths.media/content/wowproductimages/large/179268.jpg,4x250ml,Naked Life
Ocean Spray Cran Pomegranate Juice Drink 1.5L,$5.00,Drinks,https://www.woolworths.com.au/shop/productdetails/311515/ocean-spray-cran-pomegranate-juice-drink,https://cdn1.woolworths.media/content/wowproductimages/large/311515.jpg,1.5l,Ocean Spray
Perkii Mango Passionfruit Probiotic Drink 350mL,$3.50,Drinks,https://www.woolworths.com.au/shop/productdetails/685777/perkii-mango-passionfruit-probiotic-drink,https://cdn1.woolworths.media/content/wowproductimages/large/685777.jpg,350ml,Perkii
Bundaberg Refreshingly Light Sparkling Drink Watermelon & Lemon 250mL x 4 pack,$5.20,Drinks,https://www.woolworths.com.au/shop/productdetails/6009797/bundaberg-refreshingly-light-sparkling-drink-watermelon-lemon,https://cdn1.woolworths.media/content/wowproductimages/large/6009797.jpg,4x250ml,Bundaberg
Lipton Mango Iced Tea Bottle 1.5L,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/317793/lipton-mango-iced-tea-bottle-mango,https://cdn1.woolworths.media/content/wowproductimages/large/317793.jpg,1.5l,Lipton
Fever-Tree Blood Orange Soda 500mL,$3.95,Drinks,https://www.woolworths.com.au/shop/productdetails/184132/fever-tree-blood-orange-soda,https://cdn1.woolworths.media/content/wowproductimages/large/184132.jpg,500ml,Fever-Tree
Fever-Tree Lime & Yuzu Soda 500mL,$3.95,Drinks,https://www.woolworths.com.au/shop/productdetails/184133/fever-tree-lime-yuzu-soda,https://cdn1.woolworths.media/content/wowproductimages/large/184133.jpg,500ml,Fever-Tree
Fever-Tree Pink Grapefruit Soda 500mL,$3.95,Drinks,https://www.woolworths.com.au/shop/productdetails/255073/fever-tree-pink-grapefruit-soda,https://cdn1.woolworths.media/content/wowproductimages/large/255073.jpg,500ml,Fever-Tree
Fanta Mini Pineapple Zero Cans 250mL x 6 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/659038/fanta-mini-pineapple-zero-cans,https://cdn1.woolworths.media/content/wowproductimages/large/659038.jpg,6x250ml,Fanta
Cocobella Hydrate Raspberry 500mL,$2.40,Drinks,https://www.woolworths.com.au/shop/productdetails/882268/cocobella-hydrate-raspberry,https://cdn1.woolworths.media/content/wowproductimages/large/882268.jpg,500ml,Cocobella
Lipton Iced Tea No Sugar Peach Cans 240mL x 6 pack,$10.00,Drinks,https://www.woolworths.com.au/shop/productdetails/884062/lipton-iced-tea-no-sugar-peach-cans,https://cdn1.woolworths.media/content/wowproductimages/large/884062.jpg,6x240ml,Lipton
Lipton No Sugar Peach Iced Tea Bottle 1.5L,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/221667/lipton-no-sugar-peach-iced-tea-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/221667.jpg,1.5l,Lipton
Brewdog Alcohol Free Punk AF Pale Ale Cans 375mL x 4 pack,$11.00,Drinks,https://www.woolworths.com.au/shop/productdetails/968190/brewdog-alcohol-free-punk-af-pale-ale-cans,https://cdn1.woolworths.media/content/wowproductimages/large/968190.jpg,4x375ml,Brewdog
Bubly Sparkling Water Cans Tropical Bliss 375mL x 10 pack,$18.50,Drinks,https://www.woolworths.com.au/shop/productdetails/6022858/bubly-sparkling-water-cans-tropical-bliss,https://cdn1.woolworths.media/content/wowproductimages/large/6022858.jpg,10x375ml,Bubly
a2 Milk Full Cream Powder Powder UHT 1kg,$19.00,Drinks,https://www.woolworths.com.au/shop/productdetails/855562/a2-milk-full-cream-powder-powder-uht,https://cdn1.woolworths.media/content/wowproductimages/large/855562.jpg,1kg,a2
Red Bull Sugarfree Energy Drink 330mL,$3.75,Drinks,https://www.woolworths.com.au/shop/productdetails/6028073/red-bull-sugarfree-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/6028073.jpg,330ml,Red Bull
Coca-Cola Zero Sugar Soft Drink Mini Can 250mL,$2.65,Drinks,https://www.woolworths.com.au/shop/productdetails/623069/coca-cola-zero-sugar-soft-drink-mini-can,https://cdn1.woolworths.media/content/wowproductimages/large/623069.jpg,250ml,Coca-Cola 
Fever-Tree Indian Tonic Water Cans 150mL x 8 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/109276/fever-tree-indian-tonic-water-cans,https://cdn1.woolworths.media/content/wowproductimages/large/109276.jpg,8x150ml,Fever-Tree
Fever-Tree Wild Raspberry Tonic Water Bottle 500mL,$3.95,Drinks,https://www.woolworths.com.au/shop/productdetails/229645/fever-tree-wild-raspberry-tonic-water-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/229645.jpg,500ml,Fever-Tree
V8 Power Blend Juice Purple Power 1.25L,$3.60,Drinks,https://www.woolworths.com.au/shop/productdetails/887085/v8-power-blend-juice-purple-power,https://cdn1.woolworths.media/content/wowproductimages/large/887085.jpg,1.25l,V8
Coca-Cola Zero Sugar Vanilla Soft Drink Bottle 600mL,$4.25,Drinks,https://www.woolworths.com.au/shop/productdetails/803079/coca-cola-zero-sugar-vanilla-soft-drink-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/803079.jpg,600ml,Coca-Cola 
Red Bull Energy Drink 473mL,$5.40,Drinks,https://www.woolworths.com.au/shop/productdetails/327603/red-bull-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/327603.jpg,473ml,Red Bull
Red Bull Energy Drink 250mL,$2.80,Drinks,https://www.woolworths.com.au/shop/productdetails/114632/red-bull-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/114632.jpg,250ml,Red Bull
Lipton Lemon Iced Tea Bottle 1.5L,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/305223/lipton-lemon-iced-tea-bottle-lemon,https://cdn1.woolworths.media/content/wowproductimages/large/305223.jpg,1.5l,Lipton
Fever-Tree Elderflower Tonic Water Bottle 500mL,$3.95,Drinks,https://www.woolworths.com.au/shop/productdetails/803904/fever-tree-elderflower-tonic-water-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/803904.jpg,500ml,Fever-Tree
Fever-Tree Refreshingly Light Indian Tonic Water 150mL x 8 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/165748/fever-tree-refreshingly-light-indian,https://cdn1.woolworths.media/content/wowproductimages/large/165748.jpg,8x150ml,Fever-Tree
Fever-Tree Mediterranean Tonic Water Bottles 500mL,$3.95,Drinks,https://www.woolworths.com.au/shop/productdetails/609505/fever-tree-mediterranean-tonic-water-bottles,https://cdn1.woolworths.media/content/wowproductimages/large/609505.jpg,500ml,Fever-Tree
Fever-Tree Mediterranean Tonic Cans 150mL x 8 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/147333/fever-tree-mediterranean-tonic-cans,https://cdn1.woolworths.media/content/wowproductimages/large/147333.jpg,8x150ml,Fever-Tree
