title,price,category,producturl,imageurl,size,brand
Tic Tac Peppermint 49g,$3.20,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/311980/tic-tac-peppermint,https://cdn1.woolworths.media/content/wowproductimages/large/311980.jpg,49g,Tic Tac
Trolli Treasure Island Multimix 500g,$10.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/229480/trolli-treasure-island-multimix,https://cdn1.woolworths.media/content/wowproductimages/large/229480.jpg,500g,Trolli
Cadbury Dream Oreo Chocolate Bar 45g,$1.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/254664/cadbury-dream-oreo-chocolate-bar,https://cdn1.woolworths.media/content/wowproductimages/large/254664.jpg,45g,Cadbury
Carman's Muesli Bars Original Fruit Free 6 pack,$7.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/214717/carman-s-muesli-bars-original-fruit-free,https://cdn1.woolworths.media/content/wowproductimages/large/214717.jpg,6,Carman's
Darrell Lea Twists Chewy Dark Chocolate 180g,$6.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6041772/darrell-lea-twists-chewy-dark-chocolate,https://cdn1.woolworths.media/content/wowproductimages/large/6041772.jpg,180g,Darrell Lea
Extra Peppermint Sugar Free Chewing Gum 14pc 27g,$2.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/258033/extra-peppermint-sugar-free-chewing-gum-14pc,https://cdn1.woolworths.media/content/wowproductimages/large/258033.jpg,27g,Extra
Mentos Feeling Berry Good Share Bag 150g,,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6036301/mentos-feeling-berry-good-share-bag,https://cdn1.woolworths.media/content/wowproductimages/large/6036301.jpg,150g,Mentos
Pop Box Butter Flavour Microwave Popcorn 100g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/386953/pop-box-butter-flavour-microwave-popcorn,https://cdn1.woolworths.media/content/wowproductimages/large/386953.jpg,100g,Pop Box
Twix Milk Chocolate Party Share Bag 11 Pieces 159g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/160904/twix-milk-chocolate-party-share-bag-11-pieces,https://cdn1.woolworths.media/content/wowproductimages/large/160904.jpg,159g,Twix
Extra White Bubblemint Sugar Free Chewing Gum Bottle 64g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/830021/extra-white-bubblemint-sugar-free-chewing-gum-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/830021.jpg,64g,Extra
Kettle Ridge Cut Potato Chips European Sour Cream & Chives 165g,$6.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6032516/kettle-ridge-cut-potato-chips-european-sour-cream-chives,https://cdn1.woolworths.media/content/wowproductimages/large/6032516.jpg,165g,Kettle
Soothers Butter Menthol Throat Gummies 70g,$3.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6021951/soothers-butter-menthol-throat-gummies,https://cdn1.woolworths.media/content/wowproductimages/large/6021951.jpg,70g,Soothers
Toblerone Milk Chocolate Gift Pouch 120g,$7.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/747470/toblerone-milk-chocolate-gift-pouch,https://cdn1.woolworths.media/content/wowproductimages/large/747470.jpg,120g,Toblerone
Cadbury Milk Chocolate Coated Almonds & Cherry 270g,$13.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6030708/cadbury-milk-chocolate-coated-almonds-cherry,https://cdn1.woolworths.media/content/wowproductimages/large/6030708.jpg,270g,Cadbury
M&M's Milk Chocolate Snack & Share Bag 180g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/460247/m-m-s-milk-chocolate-snack-share-bag,https://cdn1.woolworths.media/content/wowproductimages/large/460247.jpg,180g,M&M's
Bhuja Cracker Mix 150g,$4.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6003520/bhuja-cracker-mix,https://cdn1.woolworths.media/content/wowproductimages/large/6003520.jpg,150g,Bhuja
Bhuja Crunchy Seasoned Peas 140g,$4.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/260641/bhuja-crunchy-seasoned-peas,https://cdn1.woolworths.media/content/wowproductimages/large/260641.jpg,140g,Bhuja
Extra Strawberry Sugar Free Chewing Gum Bottle 64g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/583399/extra-strawberry-sugar-free-chewing-gum-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/583399.jpg,64g,Extra
Calbee Harvest Snaps Baked Pea Crisps Supreme Cheese Flavour 120g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6002964/calbee-harvest-snaps-baked-pea-crisps-supreme-cheese-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/6002964.jpg,120g,Calbee
Whittaker's Block Creamy Caramel 33% Cocoa 250g,$8.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/289288/whittaker-s-block-creamy-caramel-33-cocoa,https://cdn1.woolworths.media/content/wowproductimages/large/289288.jpg,250g,Whittaker's
Arnotts Flatbread Dippers Parmesan & Basil Crackers 130g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/205523/arnotts-flatbread-dippers-parmesan-basil-crackers,https://cdn1.woolworths.media/content/wowproductimages/large/205523.jpg,130g,Arnott's
Cadbury Old Gold Dark Chocolate Block Jamaica Rum N Raisin 315g,$8.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/153341/cadbury-old-gold-dark-chocolate-block-jamaica-rum-n-raisin,https://cdn1.woolworths.media/content/wowproductimages/large/153341.jpg,315g,Cadbury
Darrell Lea Dark Chocolate Block 170g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/90346/darrell-lea-dark-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/090346.jpg,170g,Darrell Lea
Woolworths Cashews Dry Roasted 150g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/727598/woolworths-cashews-dry-roasted,https://cdn1.woolworths.media/content/wowproductimages/large/727598.jpg,150g,Woolworths
Darrell Lea Chocolate Raspberry Balls 160g,$6.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/109918/darrell-lea-chocolate-raspberry-balls,https://cdn1.woolworths.media/content/wowproductimages/large/109918.jpg,160g,Darrell Lea
Lindt No Sugar Added Dark Chocolate Block 100g,$8.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/680448/lindt-no-sugar-added-dark-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/680448.jpg,100g,Lindt
Nice & Natural Nut Bars Honeycomb With Milk Choc Multipack Snacks 6 pack,$2.75,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/198955/nice-natural-nut-bars-honeycomb-with-milk-choc-multipack-snacks,https://cdn1.woolworths.media/content/wowproductimages/large/198955.jpg,6,Nice & Natural
Red Rock Deli Biscuit Crackers Platter Pack Garlic & Herbs 115g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/546017/red-rock-deli-biscuit-crackers-platter-pack-garlic-herbs,https://cdn1.woolworths.media/content/wowproductimages/large/546017.jpg,115g,Red Rock Deli
Kellogg’s LCM's Treatz Original With Marshmallow 5 pack,$6.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/965410/kellogg-s-lcm-s-treatz-original-with-marshmallow,https://cdn1.woolworths.media/content/wowproductimages/large/965410.jpg,5,Kellogg's
Pandaroo Snacks Jelly Fruit Mini Cups 380g,$2.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/307669/pandaroo-snacks-jelly-fruit-mini-cups,https://cdn1.woolworths.media/content/wowproductimages/large/307669.jpg,380g,Pandaroo
Woolworths BBQ Flavoured Rice Wheels 140g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/880928/woolworths-bbq-flavoured-rice-wheels,https://cdn1.woolworths.media/content/wowproductimages/large/880928.jpg,140g,Woolworths
Nice & Natural Fruit Mythical Mix Multipack School Snacks Gluten Free 16 pack,$8.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/221778/nice-natural-fruit-mythical-mix-multipack-school-snacks-gluten-free,https://cdn1.woolworths.media/content/wowproductimages/large/221778.jpg,16,Nice & Natural
The Natural Chip Co Share Pack Honey Soy Chicken 175g,,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/756813/the-natural-chip-co-share-pack-honey-soy-chicken,https://cdn1.woolworths.media/content/wowproductimages/large/756813.jpg,175g,The Natural Chip Co.
Tic Tac Fruit Adventure 24g,$1.95,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/754039/tic-tac-fruit-adventure,https://cdn1.woolworths.media/content/wowproductimages/large/754039.jpg,24g,Tic Tac
Woolworths 85% Belgian Dark Chocolate 100g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/935634/woolworths-85-belgian-dark-chocolate,https://cdn1.woolworths.media/content/wowproductimages/large/935634.jpg,100g,Woolworths
Arnotts Gluten Free teeVee Snacks Original Biscuits 130g,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/215331/arnotts-gluten-free-teevee-snacks-original-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/215331.jpg,130g,Arnott's
Cadbury Favourites Chocolate Box 265g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6031031/cadbury-favourites-chocolate-box,https://cdn1.woolworths.media/content/wowproductimages/large/6031031.jpg,265g,Cadbury
Arnotts Tiny Teddy Chocolate Multipack Biscuits 8 pack,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/689922/arnotts-tiny-teddy-chocolate-multipack-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/689922.jpg,8,Arnott's
Snickers Milk Chocolate Party Share Bag 20 pack,$7.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/206888/snickers-milk-chocolate-party-share-bag,https://cdn1.woolworths.media/content/wowproductimages/large/206888.jpg,20,Snickers
Mars Cookie Dough Chocolate Snack & Party Bag 192g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6037284/mars-cookie-dough-chocolate-snack-party-bag,https://cdn1.woolworths.media/content/wowproductimages/large/6037284.jpg,192g,Mars Australia
Ritz Breakz Classic Crackers 250g,$3.30,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/57563/ritz-breakz-classic-crackers,https://cdn1.woolworths.media/content/wowproductimages/large/057563.jpg,250g,Ritz
Cadbury Fingers Milk Chocolate Biscuits 114g,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/637690/cadbury-fingers-milk-chocolate-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/637690.jpg,114g,Cadbury
Calbee Hooleys Waves Mild Barbecue Flavour 95g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/915481/calbee-hooleys-waves-mild-barbecue-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/915481.jpg,95g,Calbee
Extra White Peppermint Sugar Free Chewing Gum 4 pack,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/135903/extra-white-peppermint-sugar-free-chewing-gum,https://cdn1.woolworths.media/content/wowproductimages/large/135903.jpg,4,Extra
Woolworths Australian Beef Smokey Biltong 45g,$3.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/84762/woolworths-australian-beef-smokey-biltong,https://cdn1.woolworths.media/content/wowproductimages/large/084762.jpg,45g,Woolworths
The Natural Confectionery Co. Rainbow Snakes Lollies 220g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/166974/the-natural-confectionery-co-rainbow-snakes-lollies,https://cdn1.woolworths.media/content/wowproductimages/large/166974.jpg,220g,The Natural Confectionery Co.
Smith's Crackers Cheddar Cheese 160g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6034140/smith-s-crackers-cheddar-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/6034140.jpg,160g,Smith's
Bhuja Original Mix 150g,$4.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/202639/bhuja-original-mix,https://cdn1.woolworths.media/content/wowproductimages/large/202639.jpg,150g,Bhuja
Kettle Crafted Collection Angus Beef & Caramelised Onion Chips 150g,$6.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/918056/kettle-crafted-collection-angus-beef-caramelised-onion-chips,https://cdn1.woolworths.media/content/wowproductimages/large/918056.jpg,150g,Kettle
Cobs Drizzl'd Popcorn Milk Choc Sea Salt Caramel 110g,$2.25,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6032601/cobs-drizzl-d-popcorn-milk-choc-sea-salt-caramel,https://cdn1.woolworths.media/content/wowproductimages/large/6032601.jpg,110g,Cobs
McKenzie's Coconut Moist Flakes 225g,$4.15,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/251036/mckenzie-s-coconut-moist-flakes,https://cdn1.woolworths.media/content/wowproductimages/large/251036.jpg,225g,Mckenzie's
Red Rock Deli Deli Style Crackers Sweet Chilli & Sour Cream 135g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/137981/red-rock-deli-deli-style-crackers-sweet-chilli-sour-cream,https://cdn1.woolworths.media/content/wowproductimages/large/137981.jpg,135g,Red Rock Deli
Ritz Mini Crackers Sour Cream & Onion Flavour 155g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/439121/ritz-mini-crackers-sour-cream-onion-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/439121.jpg,155g,Ritz
Tucker's Artisan Crackers Rosemary Linseed & Rock Salt 100g,$4.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/488239/tucker-s-artisan-crackers-rosemary-linseed-rock-salt,https://cdn1.woolworths.media/content/wowproductimages/large/488239.jpg,100g,Tucker's
Woolworths Plain Digestives 400g,$3.30,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/901470/woolworths-plain-digestives-plain,https://cdn1.woolworths.media/content/wowproductimages/large/901470.jpg,400g,Woolworths
Cheetos Crunchy Flamin' Hot Snacks Share Pack 150g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/60734/cheetos-crunchy-flamin-hot-snacks-share-pack,https://cdn1.woolworths.media/content/wowproductimages/large/060734.jpg,150g,Cheetos
The Natural Confectionery Co. Gummy Bears Berry 180g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6031073/the-natural-confectionery-co-gummy-bears-berry,https://cdn1.woolworths.media/content/wowproductimages/large/6031073.jpg,180g,The Natural Confectionery Co.
5Gum Watermelon Burst Sugar Free Gum 3pk 96g,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/142977/5gum-watermelon-burst-sugar-free-gum-3pk,https://cdn1.woolworths.media/content/wowproductimages/large/142977.jpg,96g,5Gum
Cadbury Marvellous Creations Cola Fizz Chocolate Bar 50g,$1.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/53812/cadbury-marvellous-creations-cola-fizz-chocolate-bar,https://cdn1.woolworths.media/content/wowproductimages/large/053812.jpg,50g,Cadbury
Old El Paso Chunky Salsa Dip Mild Mild 312g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/231416/old-el-paso-chunky-salsa-dip-mild-mild,https://cdn1.woolworths.media/content/wowproductimages/large/231416.jpg,312g,Old El Paso
Smith's Crackers Crispy Chicken 160g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6034111/smith-s-crackers-crispy-chicken,https://cdn1.woolworths.media/content/wowproductimages/large/6034111.jpg,160g,Smith's
Cadbury Dairy Milk Fruit & Nut Chocolate Block 110g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6006959/cadbury-dairy-milk-fruit-nut-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/6006959.jpg,110g,Cadbury
Darrell Lea Liquorice Allsorts Share Bag 470g,$6.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/234224/darrell-lea-liquorice-allsorts-share-bag,https://cdn1.woolworths.media/content/wowproductimages/large/234224.jpg,470g,Darrell Lea
Arnotts Mint Slice Chocolate Biscuits Family Pack 365g,$8.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/18661/arnotts-mint-slice-chocolate-biscuits-family-pack,https://cdn1.woolworths.media/content/wowproductimages/large/018661.jpg,365g,Arnott's
Fibre One Chocolate Fudge Brownie Bars 10 pack,$9.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/365068/fibre-one-chocolate-fudge-brownie-bars,https://cdn1.woolworths.media/content/wowproductimages/large/365068.jpg,10,Fibre One
