title,price,category,producturl,imageurl,size,brand
"Children's Shower Cap, Lion Shampoo Cap",$36.40,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124520315/children-s-shower-cap-lion-shampoo-cap,https://cdn1.woolworths.media/content/wowproductimages/large/1124520315.jpg,,Unknown
"Children's shower cap, adjustable baby hairstyle protective bathroom waterproof shower cap",$19.83,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124520255/children-s-shower-cap-adjustable-baby-hairstyle-protective-bathroom-waterproof-shower-cap,https://cdn1.woolworths.media/content/wowproductimages/large/1124520255.jpg,,Unknown
Oral-B Vitality Precision Clean Electric Toothbrush each,$25.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/258122/oral-b-vitality-precision-clean-electric-toothbrush,https://cdn1.woolworths.media/content/wowproductimages/large/258122.jpg,1,Oral-B Parts
Oral-B Gum Care & Intensive Clean Toothpaste 110g,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/143759/oral-b-gum-care-intensive-clean-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/143759.jpg,110g,Oral-B Parts
Oral-B Sensitivity & Gum Extra Fresh Breath Soft Mint Toothpaste 90g,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/147334/oral-b-sensitivity-gum-extra-fresh-breath-soft-mint-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/147334.jpg,90g,Oral-B Parts
TheraBreath Gum Care Oral Rinse Clean Mint 473L,$21.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6006791/therabreath-gum-care-oral-rinse-clean-mint,https://cdn1.woolworths.media/content/wowproductimages/large/6006791.jpg,473l,TheraBreath
TENA Incontinence Liners Ultimate Coverage Ultra Long 22 pack,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/11451/tena-incontinence-liners-ultimate-coverage-ultra-long,https://cdn1.woolworths.media/content/wowproductimages/large/011451.jpg,22,Tena
TENA Men Premium Fit Protective Underwear Level 4 Maxi M/L 8 pack,$17.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/721913/tena-men-premium-fit-protective-underwear-level-4-maxi-m-l,https://cdn1.woolworths.media/content/wowproductimages/large/721913.jpg,8,Tena
Cleanlogic Exfoliating Body Gloves 1 Pair Assorted Colours,$11.59,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124539931/cleanlogic-exfoliating-body-gloves-1-pair-assorted-colours,https://cdn1.woolworths.media/content/wowproductimages/large/1124539931.jpg,1 pair,Unknown
Clemence Organics Rosehip + French Clay Bath Soak 250g,$33.59,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122345751/clemence-organics-rosehip-french-clay-bath-soak-250g,https://cdn1.woolworths.media/content/wowproductimages/large/1122345751.jpg,250g,Clemence Organics
Clevinger Eco Back Scrubber,$19.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1114827949/clevinger-eco-back-scrubber,https://cdn1.woolworths.media/content/wowproductimages/large/1114827949.jpg,,Clevinger
Clevinger Eco Exfoliating Body Loofah,$16.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1118911853/clevinger-eco-exfoliating-body-loofah,https://cdn1.woolworths.media/content/wowproductimages/large/1118911853.jpg,,Clevinger
Clevinger Eco Exfoliating Body Loofah,$16.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1115431669/clevinger-eco-exfoliating-body-loofah,https://cdn1.woolworths.media/content/wowproductimages/large/1115431669.jpg,,Clevinger
Clevinger Eco Loofah Back Scrubber with Wood Handle,$19.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1118911869/clevinger-eco-loofah-back-scrubber-with-wood-handle,https://cdn1.woolworths.media/content/wowproductimages/large/1118911869.jpg,,Clevinger
Clevinger Eco Loofah Bath Mitt,$19.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1115432691/clevinger-eco-loofah-bath-mitt,https://cdn1.woolworths.media/content/wowproductimages/large/1115432691.jpg,,Clevinger
Clevinger Eco Natural Mesh Body Scrubber,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1125140331/clevinger-eco-natural-mesh-body-scrubber,https://cdn1.woolworths.media/content/wowproductimages/large/1125140331.jpg,,Clevinger
Clipper Guides 1-8,$34.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1107093371/clipper-guides-1-8,https://cdn1.woolworths.media/content/wowproductimages/large/1107093371.jpg,1-8,JOIKEN
Libra Goodnights Pads Ultra Thin Wings 10 pack,$4.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/116837/libra-goodnights-pads-ultra-thin-wings,https://cdn1.woolworths.media/content/wowproductimages/large/116837.jpg,10,Libra
Libra Invisible Super Pads With Wings 12 pack,$5.10,Personal Care,https://www.woolworths.com.au/shop/productdetails/5588/libra-invisible-super-pads-with-wings,https://cdn1.woolworths.media/content/wowproductimages/large/005588.jpg,12,Libra
Original Source Body Wash Tropical Coconut & Shea Butter Shower Gel 250mL,$5.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/484484/original-source-body-wash-tropical-coconut-shea-butter-shower-gel,https://cdn1.woolworths.media/content/wowproductimages/large/484484.jpg,250ml,Original Source
TENA Incontinence Pads Mini Plus Long Length 16 pack,$7.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/230860/tena-incontinence-pads-mini-plus-long-length,https://cdn1.woolworths.media/content/wowproductimages/large/230860.jpg,16,Tena
Clippercide Spray for Hair Clippers 425g,$29.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1116474091/clippercide-spray-for-hair-clippers-425g,https://cdn1.woolworths.media/content/wowproductimages/large/1116474091.jpg,425g,Clippercide
Dove Advanced Care Antiperspirant Deodorant Invisible Dry 72h 250mL,$11.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/903709/dove-advanced-care-antiperspirant-deodorant-invisible-dry-72h,https://cdn1.woolworths.media/content/wowproductimages/large/903709.jpg,250ml,Dove
TENA Men Active Fit Incontinence Pants Plus Navy Size L/XL 8 pack,$16.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/25924/tena-men-active-fit-incontinence-pants-plus-navy-size-l-xl,https://cdn1.woolworths.media/content/wowproductimages/large/025924.jpg,8,Tena
Colgate Electric Toothbrush Pulse Deep Clean Refills 4 Pack,$39.17,Personal Care,https://www.woolworths.com.au/shop/productdetails/1125613335/colgate-electric-toothbrush-pulse-deep-clean-refills-4-pack,https://cdn1.woolworths.media/content/wowproductimages/large/1125613335.jpg,4,Colgate
Colgate Interactive Minions Toothbrush each,,Personal Care,https://www.woolworths.com.au/shop/productdetails/802679/colgate-interactive-minions-toothbrush,https://cdn1.woolworths.media/content/wowproductimages/large/802679.jpg,1,Colgate
Colonel Conk 4oz/118ml Beard/Moustache After Shave Balm Grooming/Shaving Almond,$48.45,Personal Care,https://www.woolworths.com.au/shop/productdetails/1102486637/colonel-conk-4oz-118ml-beard-moustache-after-shave-balm-grooming-shaving-almond,https://cdn1.woolworths.media/content/wowproductimages/large/1102486637.jpg,118ml,Colonel Conk
ConairMan Electric MetalCraft Japanese Steel Hair Clipper Grooming Tool,$93.45,Personal Care,https://www.woolworths.com.au/shop/productdetails/1118410475/conairman-electric-metalcraft-japanese-steel-hair-clipper-grooming-tool,https://cdn1.woolworths.media/content/wowproductimages/large/1118410475.jpg,,Conair
ConairMan The All-Rounder,$54.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1112185573/conairman-the-all-rounder,https://cdn1.woolworths.media/content/wowproductimages/large/1112185573.jpg,,VS Sassoon
ConairMan The Rugged Commander Hair Clipper,$42.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1112187847/conairman-the-rugged-commander-hair-clipper,https://cdn1.woolworths.media/content/wowproductimages/large/1112187847.jpg,,Conair
ConairMan The Rugged Commander Magnetic Head All-In-One Trimming Kit,$55.97,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124979289/conairman-the-rugged-commander-magnetic-head-all-in-one-trimming-kit,https://cdn1.woolworths.media/content/wowproductimages/large/1124979289.jpg,,Conair
Coral Velvet Shower Cap For Shower Use,$36.53,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124520221/coral-velvet-shower-cap-for-shower-use,https://cdn1.woolworths.media/content/wowproductimages/large/1124520221.jpg,,Unknown
Cordless Electric Hair Clipper Rechargeable Adjustable Beard Trimmer Shaver Removal Machine,$141.23,Personal Care,https://www.woolworths.com.au/shop/productdetails/1123432107/cordless-electric-hair-clipper-rechargeable-adjustable-beard-trimmer-shaver-removal-machine,https://cdn1.woolworths.media/content/wowproductimages/large/1123432107.jpg,,Unknown
Cordless Electric Shaver Men Razor Wet Dry Rotary Pop-up Trimmer Washable,$49.99,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124268457/cordless-electric-shaver-men-razor-wet-dry-rotary-pop-up-trimmer-washable,https://cdn1.woolworths.media/content/wowproductimages/large/1124268457.jpg,,Unknown
Cordless Foil Shaver Electric USB Rechargeable Wet/Dry Shaver Razor For Men Gift,$49.90,Personal Care,https://www.woolworths.com.au/shop/productdetails/1125453301/cordless-foil-shaver-electric-usb-rechargeable-wet-dry-shaver-razor-for-men-gift,https://cdn1.woolworths.media/content/wowproductimages/large/1125453301.jpg,,Unknown
Cordless Hair Trimmer 0mm Zero Gapped Carving Clipper Detailer,$58.99,Personal Care,https://www.woolworths.com.au/shop/productdetails/1125149865/cordless-hair-trimmer-0mm-zero-gapped-carving-clipper-detailer,https://cdn1.woolworths.media/content/wowproductimages/large/1125149865.jpg,0mm,Unknown
Cordless Professional Tousle Trimmer Low Noise Electric Rechargeable Led Hair Clipper Shaver With Guide Comb,$59.25,Personal Care,https://www.woolworths.com.au/shop/productdetails/1123432687/cordless-professional-tousle-trimmer-low-noise-electric-rechargeable-led-hair-clipper-shaver-with-guide-comb,https://cdn1.woolworths.media/content/wowproductimages/large/1123432687.jpg,,Unknown
Cornstarch Shower Cap Ebony Boxed x 250,$83.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/1114305117/cornstarch-shower-cap-ebony-boxed-x-250,https://cdn1.woolworths.media/content/wowproductimages/large/1114305117.jpg,x 250,Unknown
Thanks To Nature Pre-Shave Exfoliating Scrub 180mL,$10.80,Personal Care,https://www.woolworths.com.au/shop/productdetails/917855/thanks-to-nature-pre-shave-exfoliating-scrub,https://cdn1.woolworths.media/content/wowproductimages/large/917855.jpg,180ml,Thanks To Nature
Crewman Traveler Kit With Shampoo Conditioner Shower Gel And Shave Balm All 45ml,$9.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1119924735/crewman-traveler-kit-with-shampoo-conditioner-shower-gel-and-shave-balm-all-45ml,https://cdn1.woolworths.media/content/wowproductimages/large/1119924735.jpg,45ml,Crewman
Schick Hydro Silk Touch Up Disposable Razors 3 pack,$13.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/139037/schick-hydro-silk-touch-up-disposable-razors,https://cdn1.woolworths.media/content/wowproductimages/large/139037.jpg,3,Schmick
Schick Intuition Razor Pure Nourish Cartridges 3 pack,$16.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/793575/schick-intuition-razor-pure-nourish-cartridges,https://cdn1.woolworths.media/content/wowproductimages/large/793575.jpg,3,Schmick
Rexona Men Advanced Protection Deodorant Workout 220mL,$10.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/68832/rexona-men-advanced-protection-deodorant-workout,https://cdn1.woolworths.media/content/wowproductimages/large/068832.jpg,220ml,Rexona
LYNX Deodorant Body Spray Africa 48h 165mL,$5.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/78757/lynx-deodorant-body-spray-africa-48h,https://cdn1.woolworths.media/content/wowproductimages/large/078757.jpg,165ml,Lynx
Rexona Women Clinical Protection 96H Antiperspirant Summer Strength 180mL,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/814799/rexona-women-clinical-protection-96h-antiperspirant-summer-strength,https://cdn1.woolworths.media/content/wowproductimages/large/814799.jpg,180ml,Rexona
Oral-B Pro Health Complete Defence System Deep Clean Toothpaste 110g,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/426213/oral-b-pro-health-complete-defence-system-deep-clean-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/426213.jpg,110g,Oral-B Parts
Gillette Venus Satin Care Shaving Gel Sensitive Skin 195g,$8.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/16933/gillette-venus-satin-care-shaving-gel-sensitive-skin,https://cdn1.woolworths.media/content/wowproductimages/large/016933.jpg,195g,Gillette
Rexona Men Advanced Sport Anti Perspirant 220mL x 2 pack,$13.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/904797/rexona-men-advanced-sport-anti-perspirant,https://cdn1.woolworths.media/content/wowproductimages/large/904797.jpg,2x220ml,Rexona
Dove Antiperspirant Deodorant Fresh 48h 250mL,$9.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/905099/dove-antiperspirant-deodorant-fresh-48h,https://cdn1.woolworths.media/content/wowproductimages/large/905099.jpg,250ml,Dove
Original Source Shower Gel Nourishing Honey & Shea Butter 1L,$14.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6029733/original-source-shower-gel-nourishing-honey-shea-butter,https://cdn1.woolworths.media/content/wowproductimages/large/6029733.jpg,1l,Original Source
Schick Intuition Lemon Berry Razor Refill 6 pack,$27.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/318704/schick-intuition-lemon-berry-razor-refill,https://cdn1.woolworths.media/content/wowproductimages/large/318704.jpg,6,Schmick
Gillette Venus Comfortglide White Tea Razor With 2 Razor Blades each,$18.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/165289/gillette-venus-comfortglide-white-tea-razor-with-2-razor-blades,https://cdn1.woolworths.media/content/wowproductimages/large/165289.jpg,1,Gillette
LYNX Deodorant Body Spray Black 48h 165mL,$5.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/78754/lynx-deodorant-body-spray-black-48h,https://cdn1.woolworths.media/content/wowproductimages/large/078754.jpg,165ml,Lynx
Original Source Shower Gel Creamy Vanilla & Raspberry 1L,$14.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6029872/original-source-shower-gel-creamy-vanilla-raspberry,https://cdn1.woolworths.media/content/wowproductimages/large/6029872.jpg,1l,Original Source
Schick Razor Blades Quattro For Women Cartridges 4 pack,$15.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/232337/schick-razor-blades-quattro-for-women-cartridges,https://cdn1.woolworths.media/content/wowproductimages/large/232337.jpg,4,Schmick
Curaprox Be You Toothpaste Apple + Aloe 60ml,$16.79,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122719881/curaprox-be-you-toothpaste-apple-aloe-60ml,https://cdn1.woolworths.media/content/wowproductimages/large/1122719881.jpg,60ml,Unknown
"Cute Crown ShapeBaby Shower Cap Shield,Shower Cap,Adjustable",$19.83,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124520223/cute-crown-shapebaby-shower-cap-shield-shower-cap-adjustable,https://cdn1.woolworths.media/content/wowproductimages/large/1124520223.jpg,,Unknown
"Cute Crown ShapeBaby Shower Cap Shield,Shower Cap,Adjustable",$19.83,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124520213/cute-crown-shapebaby-shower-cap-shield-shower-cap-adjustable,https://cdn1.woolworths.media/content/wowproductimages/large/1124520213.jpg,,Unknown
"Cute Crown ShapeBaby Shower Cap Shield,Shower Cap,Adjustable",$17.16,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124449565/cute-crown-shapebaby-shower-cap-shield-shower-cap-adjustable,https://cdn1.woolworths.media/content/wowproductimages/large/1124449565.jpg,,Unknown
Cute Fruit Pattern Shower Cap Adult Shower Cap Bathing Cap Portable,$17.16,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124449609/cute-fruit-pattern-shower-cap-adult-shower-cap-bathing-cap-portable,https://cdn1.woolworths.media/content/wowproductimages/large/1124449609.jpg,,Unknown
"Cute children's shower cap bathroom accessories, cute cartoon style shower cap",$19.83,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124520345/cute-children-s-shower-cap-bathroom-accessories-cute-cartoon-style-shower-cap,https://cdn1.woolworths.media/content/wowproductimages/large/1124520345.jpg,,Unknown
Rexona Men Advanced Sport Anti Perspirant Aerosol Deodorant 220mL,$10.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/68800/rexona-men-advanced-sport-anti-perspirant-aerosol-deodorant,https://cdn1.woolworths.media/content/wowproductimages/large/068800.jpg,220ml,Rexona
LYNX Antiperspirant Aerosol Africa The G.o.a.t. of fragrance 165mL,$5.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/78762/lynx-antiperspirant-aerosol-africa-the-g-o-a-t-of-fragrance,https://cdn1.woolworths.media/content/wowproductimages/large/078762.jpg,165ml,Lynx
Rexona Men Deodorant Sport Fresh 250mL,$4.25,Personal Care,https://www.woolworths.com.au/shop/productdetails/672028/rexona-men-deodorant-sport-fresh-deodorant-sport-fresh,https://cdn1.woolworths.media/content/wowproductimages/large/672028.jpg,250ml,Rexona
Dove Men+ Care Antiperspirant Aerosol Stain Defense 48h 250mL,$9.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/905332/dove-men-care-antiperspirant-aerosol-stain-defense-48h,https://cdn1.woolworths.media/content/wowproductimages/large/905332.jpg,250ml,Dove
"Cute children's shower cap bathroom accessories, cute cartoon style shower cap",$19.83,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124520493/cute-children-s-shower-cap-bathroom-accessories-cute-cartoon-style-shower-cap,https://cdn1.woolworths.media/content/wowproductimages/large/1124520493.jpg,,Unknown
"Cute children's shower cap bathroom accessories, cute cartoon style shower cap",$19.83,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124520333/cute-children-s-shower-cap-bathroom-accessories-cute-cartoon-style-shower-cap,https://cdn1.woolworths.media/content/wowproductimages/large/1124520333.jpg,,Unknown
